id,cc_cons
25149,29101.78683593352
1656,29101.78683593352
8926,29101.78683593352
29194,29101.78683593352
30757,29101.78683593352
28736,29101.78683593352
7649,29101.78683593352
39450,29101.78683593352
18795,29101.78683593352
42007,29101.78683593352
44274,29101.78683593352
21150,29101.78683593352
11395,29101.78683593352
3407,29101.78683593352
42744,29101.78683593352
14823,29101.78683593352
8677,29101.78683593352
23680,29101.78683593352
24010,29101.78683593352
6779,29101.78683593352
44615,29101.78683593352
25049,29101.78683593352
14903,29101.78683593352
26772,29101.78683593352
9007,29101.78683593352
40281,29101.78683593352
32801,29101.78683593352
23262,29101.78683593352
19808,29101.78683593352
25213,29101.78683593352
1131,29101.78683593352
33604,29101.78683593352
35283,29101.78683593352
9585,29101.78683593352
389,29101.78683593352
32419,29101.78683593352
45251,29101.78683593352
41336,29101.78683593352
23072,29101.78683593352
8433,29101.78683593352
21033,29101.78683593352
19549,29101.78683593352
10837,29101.78683593352
12736,29101.78683593352
8107,29101.78683593352
31679,29101.78683593352
20912,29101.78683593352
44331,29101.78683593352
4365,29101.78683593352
42464,29101.78683593352
24051,29101.78683593352
42211,29101.78683593352
46305,29101.78683593352
32965,29101.78683593352
8701,29101.78683593352
9940,29101.78683593352
44726,29101.78683593352
38226,29101.78683593352
42766,29101.78683593352
17075,29101.78683593352
42907,29101.78683593352
8099,29101.78683593352
18380,29101.78683593352
23675,29101.78683593352
45644,29101.78683593352
34979,29101.78683593352
35082,29101.78683593352
32261,29101.78683593352
3533,29101.78683593352
22944,29101.78683593352
37741,29101.78683593352
39931,29101.78683593352
14106,29101.78683593352
10449,29101.78683593352
23228,29101.78683593352
45375,29101.78683593352
40240,29101.78683593352
9895,29101.78683593352
10821,29101.78683593352
5414,29101.78683593352
13561,29101.78683593352
28147,29101.78683593352
32312,29101.78683593352
12940,29101.78683593352
9796,29101.78683593352
6500,29101.78683593352
44677,29101.78683593352
2946,29101.78683593352
23152,29101.78683593352
10870,29101.78683593352
12458,29101.78683593352
12898,29101.78683593352
15549,29101.78683593352
26346,29101.78683593352
35803,29101.78683593352
17176,29101.78683593352
27372,29101.78683593352
24589,29101.78683593352
28309,29101.78683593352
16232,29101.78683593352
37758,29101.78683593352
42334,29101.78683593352
16596,29101.78683593352
26499,29101.78683593352
11838,29101.78683593352
36818,29101.78683593352
3668,29101.78683593352
26947,29101.78683593352
24652,29101.78683593352
25442,29101.78683593352
31712,29101.78683593352
25753,29101.78683593352
29474,29101.78683593352
10735,29101.78683593352
25477,29101.78683593352
39101,29101.78683593352
10616,29101.78683593352
34692,29101.78683593352
37799,29101.78683593352
4328,29101.78683593352
12509,29101.78683593352
13036,29101.78683593352
45134,29101.78683593352
860,29101.78683593352
21550,29101.78683593352
28059,29101.78683593352
33531,29101.78683593352
16861,29101.78683593352
178,29101.78683593352
19714,29101.78683593352
19731,29101.78683593352
20900,29101.78683593352
34340,29101.78683593352
28552,29101.78683593352
37372,29101.78683593352
26646,29101.78683593352
19538,29101.78683593352
8962,29101.78683593352
38884,29101.78683593352
33922,29101.78683593352
2553,29101.78683593352
1216,29101.78683593352
40504,29101.78683593352
11930,29101.78683593352
33876,29101.78683593352
43943,29101.78683593352
42141,29101.78683593352
38336,29101.78683593352
15680,29101.78683593352
5336,29101.78683593352
22973,29101.78683593352
16568,29101.78683593352
5441,29101.78683593352
25030,29101.78683593352
32284,29101.78683593352
30875,29101.78683593352
7112,29101.78683593352
10927,29101.78683593352
31962,29101.78683593352
27114,29101.78683593352
9714,29101.78683593352
15878,29101.78683593352
22446,29101.78683593352
4180,29101.78683593352
24411,29101.78683593352
34608,29101.78683593352
4462,29101.78683593352
565,29101.78683593352
33064,29101.78683593352
22083,29101.78683593352
21055,29101.78683593352
34968,29101.78683593352
18143,29101.78683593352
30630,29101.78683593352
33022,29101.78683593352
32938,29101.78683593352
28620,29101.78683593352
21828,29101.78683593352
46395,29101.78683593352
36899,29101.78683593352
44649,29101.78683593352
33030,29101.78683593352
22477,29101.78683593352
43865,29101.78683593352
19921,29101.78683593352
17492,29101.78683593352
44582,29101.78683593352
46178,29101.78683593352
1766,29101.78683593352
43455,29101.78683593352
43239,29101.78683593352
29076,29101.78683593352
32053,29101.78683593352
23859,29101.78683593352
37642,29101.78683593352
26822,29101.78683593352
33361,29101.78683593352
13905,29101.78683593352
35645,29101.78683593352
30197,29101.78683593352
3098,29101.78683593352
2168,29101.78683593352
35220,29101.78683593352
11726,29101.78683593352
18046,29101.78683593352
26093,29101.78683593352
23886,29101.78683593352
25187,29101.78683593352
29505,29101.78683593352
19230,29101.78683593352
29026,29101.78683593352
23421,29101.78683593352
15336,29101.78683593352
14086,29101.78683593352
22120,29101.78683593352
32719,29101.78683593352
12013,29101.78683593352
39298,29101.78683593352
10459,29101.78683593352
41206,29101.78683593352
44162,29101.78683593352
26366,29101.78683593352
14654,29101.78683593352
39902,29101.78683593352
42689,29101.78683593352
25847,29101.78683593352
39746,29101.78683593352
36913,29101.78683593352
1308,29101.78683593352
14170,29101.78683593352
28412,29101.78683593352
33118,29101.78683593352
24985,29101.78683593352
41454,29101.78683593352
35913,29101.78683593352
26797,29101.78683593352
35900,29101.78683593352
45622,29101.78683593352
41984,29101.78683593352
1828,29101.78683593352
43351,29101.78683593352
5047,29101.78683593352
31200,29101.78683593352
19401,29101.78683593352
2097,29101.78683593352
3550,29101.78683593352
949,29101.78683593352
7122,29101.78683593352
23974,29101.78683593352
8942,29101.78683593352
25120,29101.78683593352
8241,29101.78683593352
30952,29101.78683593352
42974,29101.78683593352
31584,29101.78683593352
13288,29101.78683593352
40585,29101.78683593352
38104,29101.78683593352
11728,29101.78683593352
45681,29101.78683593352
8275,29101.78683593352
31094,29101.78683593352
43392,29101.78683593352
39409,29101.78683593352
34746,29101.78683593352
43640,29101.78683593352
45981,29101.78683593352
4920,29101.78683593352
22809,29101.78683593352
41372,29101.78683593352
38944,29101.78683593352
29302,29101.78683593352
44341,29101.78683593352
21654,29101.78683593352
2516,29101.78683593352
37264,29101.78683593352
32609,29101.78683593352
25647,29101.78683593352
17276,29101.78683593352
9052,29101.78683593352
41850,29101.78683593352
29732,29101.78683593352
11860,29101.78683593352
27585,29101.78683593352
10584,29101.78683593352
45204,29101.78683593352
41969,29101.78683593352
24895,29101.78683593352
566,29101.78683593352
34536,29101.78683593352
24540,29101.78683593352
1586,29101.78683593352
26354,29101.78683593352
38801,29101.78683593352
43107,29101.78683593352
3974,29101.78683593352
41978,29101.78683593352
18012,29101.78683593352
25285,29101.78683593352
8842,29101.78683593352
26008,29101.78683593352
9246,29101.78683593352
319,29101.78683593352
28023,29101.78683593352
43741,29101.78683593352
21220,29101.78683593352
33466,29101.78683593352
28575,29101.78683593352
13102,29101.78683593352
18875,29101.78683593352
13716,29101.78683593352
39210,29101.78683593352
16506,29101.78683593352
11091,29101.78683593352
45354,29101.78683593352
43377,29101.78683593352
4613,29101.78683593352
3655,29101.78683593352
13636,29101.78683593352
24620,29101.78683593352
41178,29101.78683593352
36016,29101.78683593352
32661,29101.78683593352
13500,29101.78683593352
30350,29101.78683593352
5562,29101.78683593352
10782,29101.78683593352
15100,29101.78683593352
42139,29101.78683593352
31706,29101.78683593352
23304,29101.78683593352
24137,29101.78683593352
35905,29101.78683593352
29830,29101.78683593352
21511,29101.78683593352
23052,29101.78683593352
9254,29101.78683593352
19966,29101.78683593352
13534,29101.78683593352
1293,29101.78683593352
40113,29101.78683593352
15745,29101.78683593352
22168,29101.78683593352
30865,29101.78683593352
37850,29101.78683593352
19301,29101.78683593352
38076,29101.78683593352
44230,29101.78683593352
38806,29101.78683593352
21076,29101.78683593352
41598,29101.78683593352
37014,29101.78683593352
39182,29101.78683593352
21751,29101.78683593352
46845,29101.78683593352
39345,29101.78683593352
395,29101.78683593352
4683,29101.78683593352
32583,29101.78683593352
44119,29101.78683593352
1424,29101.78683593352
35726,29101.78683593352
12431,29101.78683593352
34228,29101.78683593352
15865,29101.78683593352
16813,29101.78683593352
42454,29101.78683593352
7100,29101.78683593352
46149,29101.78683593352
34574,29101.78683593352
26710,29101.78683593352
34305,29101.78683593352
21086,29101.78683593352
36386,29101.78683593352
33897,29101.78683593352
35930,29101.78683593352
29276,29101.78683593352
39996,29101.78683593352
42709,29101.78683593352
3297,29101.78683593352
21777,29101.78683593352
5124,29101.78683593352
33318,29101.78683593352
19697,29101.78683593352
2312,29101.78683593352
35572,29101.78683593352
42065,29101.78683593352
17309,29101.78683593352
17197,29101.78683593352
14411,29101.78683593352
46647,29101.78683593352
40453,29101.78683593352
6628,29101.78683593352
9698,29101.78683593352
662,29101.78683593352
26927,29101.78683593352
37321,29101.78683593352
7974,29101.78683593352
38775,29101.78683593352
27484,29101.78683593352
21375,29101.78683593352
20150,29101.78683593352
2006,29101.78683593352
5466,29101.78683593352
22206,29101.78683593352
15644,29101.78683593352
40810,29101.78683593352
30717,29101.78683593352
37016,29101.78683593352
36434,29101.78683593352
43819,29101.78683593352
35374,29101.78683593352
5185,29101.78683593352
38529,29101.78683593352
31289,29101.78683593352
33237,29101.78683593352
45967,29101.78683593352
3374,29101.78683593352
32781,29101.78683593352
29833,29101.78683593352
12449,29101.78683593352
10571,29101.78683593352
23157,29101.78683593352
11086,29101.78683593352
20336,29101.78683593352
42456,29101.78683593352
2752,29101.78683593352
9299,29101.78683593352
18409,29101.78683593352
16086,29101.78683593352
21338,29101.78683593352
20244,29101.78683593352
34366,29101.78683593352
32850,29101.78683593352
27029,29101.78683593352
13709,29101.78683593352
42760,29101.78683593352
17248,29101.78683593352
23217,29101.78683593352
16108,29101.78683593352
37487,29101.78683593352
38566,29101.78683593352
6532,29101.78683593352
36870,29101.78683593352
5615,29101.78683593352
28694,29101.78683593352
41888,29101.78683593352
41296,29101.78683593352
7818,29101.78683593352
38298,29101.78683593352
14724,29101.78683593352
32847,29101.78683593352
18072,29101.78683593352
28519,29101.78683593352
38077,29101.78683593352
463,29101.78683593352
46624,29101.78683593352
5802,29101.78683593352
38797,29101.78683593352
43716,29101.78683593352
34192,29101.78683593352
6940,29101.78683593352
15061,29101.78683593352
41792,29101.78683593352
45720,29101.78683593352
17884,29101.78683593352
39587,29101.78683593352
10364,29101.78683593352
27827,29101.78683593352
35114,29101.78683593352
8271,29101.78683593352
14349,29101.78683593352
4837,29101.78683593352
20407,29101.78683593352
41721,29101.78683593352
44248,29101.78683593352
9979,29101.78683593352
40040,29101.78683593352
34038,29101.78683593352
25640,29101.78683593352
20921,29101.78683593352
16955,29101.78683593352
27932,29101.78683593352
44398,29101.78683593352
10672,29101.78683593352
18041,29101.78683593352
7003,29101.78683593352
43536,29101.78683593352
41861,29101.78683593352
32436,29101.78683593352
43219,29101.78683593352
18660,29101.78683593352
19315,29101.78683593352
35094,29101.78683593352
15651,29101.78683593352
42799,29101.78683593352
24376,29101.78683593352
14514,29101.78683593352
7546,29101.78683593352
34307,29101.78683593352
16485,29101.78683593352
32475,29101.78683593352
37300,29101.78683593352
29828,29101.78683593352
37178,29101.78683593352
38953,29101.78683593352
2491,29101.78683593352
35962,29101.78683593352
15668,29101.78683593352
14738,29101.78683593352
22641,29101.78683593352
2666,29101.78683593352
42968,29101.78683593352
332,29101.78683593352
881,29101.78683593352
39264,29101.78683593352
15789,29101.78683593352
40976,29101.78683593352
23035,29101.78683593352
32280,29101.78683593352
45243,29101.78683593352
32314,29101.78683593352
31465,29101.78683593352
44362,29101.78683593352
14616,29101.78683593352
25191,29101.78683593352
28358,29101.78683593352
31526,29101.78683593352
27413,29101.78683593352
22494,29101.78683593352
21989,29101.78683593352
39734,29101.78683593352
1498,29101.78683593352
18929,29101.78683593352
8166,29101.78683593352
28430,29101.78683593352
32782,29101.78683593352
37065,29101.78683593352
12818,29101.78683593352
37446,29101.78683593352
22863,29101.78683593352
44247,29101.78683593352
38684,29101.78683593352
22671,29101.78683593352
156,29101.78683593352
6831,29101.78683593352
40156,29101.78683593352
40910,29101.78683593352
7047,29101.78683593352
21419,29101.78683593352
1390,29101.78683593352
6085,29101.78683593352
40369,29101.78683593352
11366,29101.78683593352
7586,29101.78683593352
43513,29101.78683593352
44854,29101.78683593352
36140,29101.78683593352
10832,29101.78683593352
8357,29101.78683593352
31973,29101.78683593352
44837,29101.78683593352
9239,29101.78683593352
43216,29101.78683593352
3917,29101.78683593352
20467,29101.78683593352
23956,29101.78683593352
28444,29101.78683593352
34865,29101.78683593352
46287,29101.78683593352
25245,29101.78683593352
28615,29101.78683593352
31238,29101.78683593352
19402,29101.78683593352
25018,29101.78683593352
19826,29101.78683593352
6059,29101.78683593352
7981,29101.78683593352
30417,29101.78683593352
39705,29101.78683593352
25932,29101.78683593352
3543,29101.78683593352
27196,29101.78683593352
12741,29101.78683593352
41189,29101.78683593352
15422,29101.78683593352
42316,29101.78683593352
13410,29101.78683593352
44630,29101.78683593352
29869,29101.78683593352
40045,29101.78683593352
11316,29101.78683593352
31421,29101.78683593352
18146,29101.78683593352
20714,29101.78683593352
20661,29101.78683593352
1252,29101.78683593352
26829,29101.78683593352
35766,29101.78683593352
39643,29101.78683593352
8019,29101.78683593352
43556,29101.78683593352
15099,29101.78683593352
18454,29101.78683593352
27779,29101.78683593352
8632,29101.78683593352
38658,29101.78683593352
37937,29101.78683593352
12973,29101.78683593352
29962,29101.78683593352
357,29101.78683593352
2920,29101.78683593352
14913,29101.78683593352
41845,29101.78683593352
10176,29101.78683593352
3325,29101.78683593352
23508,29101.78683593352
5439,29101.78683593352
1545,29101.78683593352
44670,29101.78683593352
