id,cc_cons
41861,8647.374745251962
32436,8647.374745251962
43219,8647.374745251962
18660,8647.374745251962
19315,8647.374745251962
35094,8647.374745251962
15651,8647.374745251962
42799,8647.374745251962
24376,8647.374745251962
14514,8647.374745251962
7546,8647.374745251962
34307,8647.374745251962
16485,8647.374745251962
32475,8647.374745251962
37300,8647.374745251962
29828,8647.374745251962
37178,8647.374745251962
38953,8647.374745251962
2491,8647.374745251962
35962,8647.374745251962
15668,8647.374745251962
14738,8647.374745251962
22641,8647.374745251962
2666,8647.374745251962
42968,8647.374745251962
332,8647.374745251962
881,8647.374745251962
39264,8647.374745251962
15789,8647.374745251962
40976,8647.374745251962
23035,8647.374745251962
32280,8647.374745251962
45243,8647.374745251962
32314,8647.374745251962
31465,8647.374745251962
44362,8647.374745251962
14616,8647.374745251962
25191,8647.374745251962
28358,8647.374745251962
31526,8647.374745251962
27413,8647.374745251962
22494,8647.374745251962
21989,8647.374745251962
39734,8647.374745251962
1498,8647.374745251962
18929,8647.374745251962
8166,8647.374745251962
28430,8647.374745251962
32782,8647.374745251962
37065,8647.374745251962
12818,8647.374745251962
37446,8647.374745251962
22863,8647.374745251962
44247,8647.374745251962
38684,8647.374745251962
22671,8647.374745251962
156,8647.374745251962
6831,8647.374745251962
40156,8647.374745251962
40910,8647.374745251962
7047,8647.374745251962
21419,8647.374745251962
1390,8647.374745251962
6085,8647.374745251962
40369,8647.374745251962
11366,8647.374745251962
7586,8647.374745251962
43513,8647.374745251962
44854,8647.374745251962
36140,8647.374745251962
10832,8647.374745251962
8357,8647.374745251962
31973,8647.374745251962
44837,8647.374745251962
9239,8647.374745251962
43216,8647.374745251962
3917,8647.374745251962
20467,8647.374745251962
23956,8647.374745251962
28444,8647.374745251962
34865,8647.374745251962
46287,8647.374745251962
25245,8647.374745251962
28615,8647.374745251962
31238,8647.374745251962
19402,8647.374745251962
25018,8647.374745251962
19826,8647.374745251962
6059,8647.374745251962
7981,8647.374745251962
30417,8647.374745251962
39705,8647.374745251962
25932,8647.374745251962
3543,8647.374745251962
27196,8647.374745251962
12741,8647.374745251962
41189,8647.374745251962
15422,8647.374745251962
42316,8647.374745251962
13410,8647.374745251962
44630,8647.374745251962
29869,8647.374745251962
40045,8647.374745251962
11316,8647.374745251962
31421,8647.374745251962
18146,8647.374745251962
20714,8647.374745251962
20661,8647.374745251962
1252,8647.374745251962
26829,8647.374745251962
35766,8647.374745251962
39643,8647.374745251962
8019,8647.374745251962
43556,8647.374745251962
15099,8647.374745251962
18454,8647.374745251962
27779,8647.374745251962
8632,8647.374745251962
38658,8647.374745251962
37937,8647.374745251962
12973,8647.374745251962
29962,8647.374745251962
357,8647.374745251962
2920,8647.374745251962
14913,8647.374745251962
41845,8647.374745251962
10176,8647.374745251962
3325,8647.374745251962
23508,8647.374745251962
5439,8647.374745251962
1545,8647.374745251962
44670,8647.374745251962
40144,8647.374745251962
33899,8647.374745251962
2744,8647.374745251962
8600,8647.374745251962
42634,8647.374745251962
40421,8647.374745251962
36217,8647.374745251962
19798,8647.374745251962
6606,8647.374745251962
13195,8647.374745251962
20556,8647.374745251962
28200,8647.374745251962
30965,8647.374745251962
40546,8647.374745251962
2604,8647.374745251962
23432,8647.374745251962
41274,8647.374745251962
18031,8647.374745251962
41956,8647.374745251962
16773,8647.374745251962
37644,8647.374745251962
29247,8647.374745251962
9146,8647.374745251962
6687,8647.374745251962
39566,8647.374745251962
2810,8647.374745251962
10888,8647.374745251962
34615,8647.374745251962
13631,8647.374745251962
18205,8647.374745251962
12540,8647.374745251962
13328,8647.374745251962
40778,8647.374745251962
25301,8647.374745251962
8836,8647.374745251962
15527,8647.374745251962
19638,8647.374745251962
43931,8647.374745251962
27032,8647.374745251962
74,8647.374745251962
34909,8647.374745251962
11351,8647.374745251962
44171,8647.374745251962
7432,8647.374745251962
33298,8647.374745251962
17707,8647.374745251962
23715,8647.374745251962
31032,8647.374745251962
27698,8647.374745251962
23975,8647.374745251962
25544,8647.374745251962
15599,8647.374745251962
24269,8647.374745251962
5767,8647.374745251962
36474,8647.374745251962
22529,8647.374745251962
27040,8647.374745251962
19723,8647.374745251962
17265,8647.374745251962
26297,8647.374745251962
7390,8647.374745251962
35425,8647.374745251962
29097,8647.374745251962
13542,8647.374745251962
23660,8647.374745251962
16382,8647.374745251962
37953,8647.374745251962
15136,8647.374745251962
15090,8647.374745251962
13479,8647.374745251962
31193,8647.374745251962
46116,8647.374745251962
11,8647.374745251962
36709,8647.374745251962
42195,8647.374745251962
21146,8647.374745251962
4185,8647.374745251962
27419,8647.374745251962
12861,8647.374745251962
1570,8647.374745251962
36511,8647.374745251962
6921,8647.374745251962
4737,8647.374745251962
37085,8647.374745251962
21969,8647.374745251962
11220,8647.374745251962
43115,8647.374745251962
6008,8647.374745251962
25988,8647.374745251962
16371,8647.374745251962
31402,8647.374745251962
41168,8647.374745251962
16656,8647.374745251962
46373,8647.374745251962
37607,8647.374745251962
26278,8647.374745251962
872,8647.374745251962
20519,8647.374745251962
45531,8647.374745251962
28207,8647.374745251962
36277,8647.374745251962
33781,8647.374745251962
30835,8647.374745251962
30135,8647.374745251962
25313,8647.374745251962
44992,8647.374745251962
22719,8647.374745251962
39074,8647.374745251962
23007,8647.374745251962
8144,8647.374745251962
40622,8647.374745251962
25075,8647.374745251962
40127,8647.374745251962
9288,8647.374745251962
5889,8647.374745251962
21977,8647.374745251962
33485,8647.374745251962
7396,8647.374745251962
13092,8647.374745251962
37354,8647.374745251962
16097,8647.374745251962
33415,8647.374745251962
31921,8647.374745251962
15770,8647.374745251962
2273,8647.374745251962
34706,8647.374745251962
11460,8647.374745251962
27692,8647.374745251962
38624,8647.374745251962
28038,8647.374745251962
36158,8647.374745251962
7207,8647.374745251962
24392,8647.374745251962
17538,8647.374745251962
38167,8647.374745251962
1962,8647.374745251962
22979,8647.374745251962
37160,8647.374745251962
15473,8647.374745251962
8018,8647.374745251962
15695,8647.374745251962
34342,8647.374745251962
2238,8647.374745251962
29604,8647.374745251962
25095,8647.374745251962
44407,8647.374745251962
31363,8647.374745251962
33280,8647.374745251962
21765,8647.374745251962
16199,8647.374745251962
11153,8647.374745251962
23964,8647.374745251962
37637,8647.374745251962
37612,8647.374745251962
25813,8647.374745251962
19778,8647.374745251962
5724,8647.374745251962
43646,8647.374745251962
28193,8647.374745251962
14523,8647.374745251962
9293,8647.374745251962
24147,8647.374745251962
16179,8647.374745251962
24322,8647.374745251962
39874,8647.374745251962
31073,8647.374745251962
9318,8647.374745251962
29327,8647.374745251962
13883,8647.374745251962
6409,8647.374745251962
20215,8647.374745251962
9876,8647.374745251962
25864,8647.374745251962
30866,8647.374745251962
31625,8647.374745251962
13134,8647.374745251962
19972,8647.374745251962
37621,8647.374745251962
22093,8647.374745251962
37312,8647.374745251962
4970,8647.374745251962
37969,8647.374745251962
23328,8647.374745251962
40408,8647.374745251962
32765,8647.374745251962
25180,8647.374745251962
21985,8647.374745251962
34800,8647.374745251962
2028,8647.374745251962
38533,8647.374745251962
22565,8647.374745251962
41925,8647.374745251962
42613,8647.374745251962
43618,8647.374745251962
42936,8647.374745251962
44880,8647.374745251962
34769,8647.374745251962
44413,8647.374745251962
14807,8647.374745251962
15162,8647.374745251962
28323,8647.374745251962
8087,8647.374745251962
14135,8647.374745251962
14174,8647.374745251962
28896,8647.374745251962
16169,8647.374745251962
19453,8647.374745251962
43096,8647.374745251962
20155,8647.374745251962
16771,8647.374745251962
95,8647.374745251962
40695,8647.374745251962
24911,8647.374745251962
32018,8647.374745251962
16293,8647.374745251962
8801,8647.374745251962
15648,8647.374745251962
46732,8647.374745251962
23258,8647.374745251962
37598,8647.374745251962
26068,8647.374745251962
32631,8647.374745251962
19291,8647.374745251962
16594,8647.374745251962
24477,8647.374745251962
24089,8647.374745251962
34451,8647.374745251962
43289,8647.374745251962
9119,8647.374745251962
20719,8647.374745251962
2979,8647.374745251962
20051,8647.374745251962
28129,8647.374745251962
31426,8647.374745251962
41363,8647.374745251962
45136,8647.374745251962
2110,8647.374745251962
6174,8647.374745251962
35132,8647.374745251962
34390,8647.374745251962
18190,8647.374745251962
19513,8647.374745251962
29502,8647.374745251962
27087,8647.374745251962
41173,8647.374745251962
3773,8647.374745251962
32840,8647.374745251962
33868,8647.374745251962
2132,8647.374745251962
11637,8647.374745251962
14367,8647.374745251962
16381,8647.374745251962
37381,8647.374745251962
46645,8647.374745251962
39755,8647.374745251962
17960,8647.374745251962
25173,8647.374745251962
11328,8647.374745251962
32187,8647.374745251962
12719,8647.374745251962
9451,8647.374745251962
9826,8647.374745251962
685,8647.374745251962
12401,8647.374745251962
35969,8647.374745251962
18596,8647.374745251962
29891,8647.374745251962
38734,8647.374745251962
5612,8647.374745251962
11235,8647.374745251962
39424,8647.374745251962
14017,8647.374745251962
2692,8647.374745251962
34605,8647.374745251962
45696,8647.374745251962
18269,8647.374745251962
44552,8647.374745251962
17873,8647.374745251962
15332,8647.374745251962
33578,8647.374745251962
31098,8647.374745251962
16529,8647.374745251962
21393,8647.374745251962
21106,8647.374745251962
20069,8647.374745251962
45555,8647.374745251962
12391,8647.374745251962
44498,8647.374745251962
38809,8647.374745251962
4994,8647.374745251962
45391,8647.374745251962
16171,8647.374745251962
7832,8647.374745251962
6359,8647.374745251962
6459,8647.374745251962
26063,8647.374745251962
36268,8647.374745251962
22962,8647.374745251962
31044,8647.374745251962
40864,8647.374745251962
4987,8647.374745251962
6438,8647.374745251962
24299,8647.374745251962
32399,8647.374745251962
6767,8647.374745251962
45822,8647.374745251962
12197,8647.374745251962
330,8647.374745251962
26205,8647.374745251962
6957,8647.374745251962
24843,8647.374745251962
16643,8647.374745251962
17789,8647.374745251962
45020,8647.374745251962
20151,8647.374745251962
34592,8647.374745251962
44465,8647.374745251962
38900,8647.374745251962
24756,8647.374745251962
4163,8647.374745251962
9410,8647.374745251962
24122,8647.374745251962
31268,8647.374745251962
37154,8647.374745251962
40520,8647.374745251962
16102,8647.374745251962
9178,8647.374745251962
18133,8647.374745251962
29038,8647.374745251962
22714,8647.374745251962
46543,8647.374745251962
25648,8647.374745251962
27816,8647.374745251962
282,8647.374745251962
9343,8647.374745251962
4728,8647.374745251962
44217,8647.374745251962
13725,8647.374745251962
35598,8647.374745251962
36552,8647.374745251962
11951,8647.374745251962
40450,8647.374745251962
7131,8647.374745251962
15127,8647.374745251962
24828,8647.374745251962
37115,8647.374745251962
39239,8647.374745251962
24771,8647.374745251962
10634,8647.374745251962
36115,8647.374745251962
8697,8647.374745251962
18336,8647.374745251962
40432,8647.374745251962
12603,8647.374745251962
8369,8647.374745251962
19654,8647.374745251962
40705,8647.374745251962
40051,8647.374745251962
28868,8647.374745251962
44140,8647.374745251962
6900,8647.374745251962
39047,8647.374745251962
14580,8647.374745251962
28111,8647.374745251962
6000,8647.374745251962
26351,8647.374745251962
45062,8647.374745251962
9530,8647.374745251962
44373,8647.374745251962
8906,8647.374745251962
35070,8647.374745251962
15963,8647.374745251962
15087,8647.374745251962
18074,8647.374745251962
11398,8647.374745251962
4168,8647.374745251962
41469,8647.374745251962
19732,8647.374745251962
13942,8647.374745251962
7698,8647.374745251962
16089,8647.374745251962
30442,8647.374745251962
40608,8647.374745251962
26992,8647.374745251962
33345,8647.374745251962
25704,8647.374745251962
26940,8647.374745251962
5943,8647.374745251962
807,8647.374745251962
2902,8647.374745251962
45813,8647.374745251962
6736,8647.374745251962
567,8647.374745251962
39320,8647.374745251962
10468,8647.374745251962
32177,8647.374745251962
35197,8647.374745251962
42281,8647.374745251962
38649,8647.374745251962
31858,8647.374745251962
39084,8647.374745251962
45057,8647.374745251962
14133,8647.374745251962
6222,8647.374745251962
4654,8647.374745251962
31152,8647.374745251962
20499,8647.374745251962
42508,8647.374745251962
38475,8647.374745251962
33335,8647.374745251962
15064,8647.374745251962
3271,8647.374745251962
22607,8647.374745251962
5357,8647.374745251962
34368,8647.374745251962
8543,8647.374745251962
18626,8647.374745251962
6848,8647.374745251962
37839,8647.374745251962
15979,8647.374745251962
10348,8647.374745251962
18101,8647.374745251962
6161,8647.374745251962
31356,8647.374745251962
17511,8647.374745251962
29210,8647.374745251962
36239,8647.374745251962
22384,8647.374745251962
10139,8647.374745251962
2999,8647.374745251962
1303,8647.374745251962
21704,8647.374745251962
24606,8647.374745251962
16986,8647.374745251962
19987,8647.374745251962
24619,8647.374745251962
9204,8647.374745251962
24846,8647.374745251962
1157,8647.374745251962
11344,8647.374745251962
4796,8647.374745251962
42959,8647.374745251962
12646,8647.374745251962
40234,8647.374745251962
40783,8647.374745251962
5256,8647.374745251962
22751,8647.374745251962
3264,8647.374745251962
13812,8647.374745251962
28854,8647.374745251962
15519,8647.374745251962
8670,8647.374745251962
35116,8647.374745251962
38312,8647.374745251962
28878,8647.374745251962
32075,8647.374745251962
8301,8647.374745251962
2872,8647.374745251962
10283,8647.374745251962
5377,8647.374745251962
30670,8647.374745251962
43075,8647.374745251962
13584,8647.374745251962
10529,8647.374745251962
36052,8647.374745251962
39159,8647.374745251962
23004,8647.374745251962
45679,8647.374745251962
2447,8647.374745251962
8505,8647.374745251962
24587,8647.374745251962
12127,8647.374745251962
1327,8647.374745251962
40119,8647.374745251962
16308,8647.374745251962
15366,8647.374745251962
927,8647.374745251962
11491,8647.374745251962
5567,8647.374745251962
10762,8647.374745251962
26483,8647.374745251962
16751,8647.374745251962
20906,8647.374745251962
45980,8647.374745251962
20314,8647.374745251962
646,8647.374745251962
20396,8647.374745251962
13997,8647.374745251962
